valCount,collisions
80337,29261
80338,29262
80339,29262
80340,29262
80341,29262
80342,29263
80343,29264
80344,29264
80345,29264
80346,29264
80347,29264
80348,29264
80349,29265
80350,29265
80351,29266
80352,29266
80353,29266
80354,29267
80355,29267
80356,29267
80357,29267
80358,29267
80359,29267
80360,29268
80361,29268
80362,29268
80363,29268
80364,29269
80365,29270
80366,29271
80367,29271
80368,29272
80369,29272
80370,29272
80371,29273
80372,29274
80373,29274
80374,29275
80375,29275
80376,29275
80377,29276
80378,29277
80379,29277
80380,29277
80381,29278
80382,29278
80383,29279
80384,29280
80385,29281
80386,29282
80387,29282
80388,29282
80389,29282
80390,29283
80391,29283
80392,29284
80393,29284
80394,29285
80395,29285
80396,29286
80397,29286
80398,29286
80399,29287
80400,29288
80401,29289
80402,29289
80403,29289
80404,29290
80405,29290
80406,29290
80407,29290
80408,29290
80409,29290
80410,29290
80411,29290
80412,29291
80413,29292
80414,29292
80415,29292
80416,29292
80417,29292
80418,29292
80419,29292
80420,29292
80421,29293
80422,29294
80423,29295
80424,29295
80425,29296
80426,29297
80427,29297
80428,29297
80429,29297
80430,29297
80431,29297
80432,29297
80433,29298
80434,29299
80435,29299
80436,29300
80437,29300
80438,29300
80439,29301
80440,29301
80441,29301
80442,29301
80443,29301
80444,29301
80445,29302
80446,29303
80447,29303
80448,29304
80449,29305
80450,29305
80451,29305
80452,29305
80453,29305
80454,29305
80455,29306
80456,29306
80457,29307
80458,29308
80459,29309
80460,29309
80461,29309
80462,29309
80463,29309
80464,29310
80465,29310
80466,29310
80467,29310
80468,29311
80469,29311
80470,29312
80471,29313
80472,29313
80473,29314
80474,29314
80475,29315
80476,29316
80477,29317
80478,29317
80479,29317
80480,29317
80481,29318
80482,29318
80483,29318
80484,29318
80485,29319
80486,29320
80487,29320
80488,29321
80489,29322
80490,29323
80491,29324
80492,29324
80493,29324
80494,29324
80495,29324
80496,29325
80497,29326
80498,29326
80499,29326
80500,29327
80501,29328
80502,29328
80503,29329
80504,29329
80505,29329
80506,29330
80507,29330
80508,29331
80509,29331
80510,29331
80511,29331
80512,29332
80513,29332
80514,29332
80515,29333
80516,29334
80517,29334
80518,29334
80519,29335
80520,29335
80521,29336
80522,29337
80523,29338
80524,29339
80525,29339
80526,29339
80527,29340
80528,29341
80529,29341
80530,29342
80531,29342
80532,29342
80533,29342
80534,29343
80535,29343
80536,29343
80537,29343
80538,29343
80539,29344
80540,29344
80541,29345
80542,29346
80543,29347
80544,29347
80545,29348
80546,29349
80547,29349
80548,29350
80549,29351
80550,29351
80551,29352
80552,29353
80553,29353
80554,29353
80555,29353
80556,29353
80557,29353
80558,29353
80559,29354
80560,29354
80561,29355
80562,29356
80563,29356
80564,29356
80565,29357
80566,29358
80567,29358
80568,29359
80569,29360
80570,29361
80571,29361
80572,29361
80573,29361
80574,29362
80575,29363
80576,29364
80577,29365
80578,29365
80579,29365
80580,29365
80581,29366
80582,29367
80583,29367
80584,29368
80585,29369
80586,29370
80587,29370
80588,29370
80589,29370
80590,29371
80591,29371
80592,29372
80593,29372
80594,29373
80595,29373
80596,29373
80597,29373
80598,29374
80599,29374
80600,29374
80601,29374
80602,29374
80603,29375
80604,29376
80605,29377
80606,29378
80607,29378
80608,29378
80609,29379
80610,29380
80611,29380
80612,29380
80613,29380
80614,29380
80615,29381
80616,29382
80617,29383
80618,29384
80619,29384
80620,29384
80621,29384
80622,29385
80623,29385
80624,29385
80625,29386
80626,29386
80627,29387
80628,29388
80629,29388
80630,29388
80631,29388
80632,29388
80633,29388
80634,29388
80635,29388
80636,29389
80637,29390
80638,29391
80639,29392
80640,29393
80641,29394
80642,29395
80643,29396
80644,29396
80645,29397
80646,29397
80647,29397
80648,29397
80649,29397
80650,29397
80651,29398
80652,29399
80653,29400
80654,29401
80655,29401
80656,29401
80657,29402
80658,29402
80659,29403
80660,29404
80661,29404
80662,29404
80663,29404
80664,29404
80665,29404
80666,29404
80667,29404
80668,29404
80669,29404
80670,29405
80671,29406
80672,29407
80673,29407
80674,29408
80675,29408
80676,29408
80677,29408
80678,29408
80679,29408
80680,29409
80681,29410
80682,29410
80683,29411
80684,29411
80685,29412
80686,29412
80687,29413
80688,29414
80689,29415
80690,29415
80691,29415
80692,29416
80693,29416
80694,29416
80695,29417
80696,29418
80697,29418
80698,29419
80699,29420
80700,29420
80701,29421
80702,29422
80703,29423
80704,29424
80705,29424
80706,29424
80707,29424
80708,29425
80709,29425
80710,29426
80711,29427
80712,29428
80713,29429
80714,29430
80715,29430
80716,29431
80717,29432
80718,29432
80719,29433
80720,29434
80721,29435
80722,29436
80723,29436
80724,29437
80725,29438
80726,29439
80727,29439
80728,29439
80729,29439
80730,29439
80731,29440
80732,29441
80733,29441
80734,29441
80735,29441
80736,29441
80737,29441
80738,29441
80739,29442
80740,29442
80741,29443
80742,29443
80743,29443
80744,29443
80745,29443
80746,29444
80747,29444
80748,29445
80749,29445
80750,29445
80751,29445
80752,29446
80753,29447
80754,29447
80755,29447
80756,29448
80757,29449
80758,29450
80759,29450
80760,29451
80761,29452
80762,29452
80763,29453
80764,29454
80765,29454
80766,29454
80767,29455
80768,29456
80769,29457
80770,29458
80771,29458
80772,29459
80773,29459
80774,29459
80775,29459
80776,29459
80777,29459
80778,29459
80779,29460
80780,29460
80781,29461
80782,29461
80783,29462
80784,29463
80785,29463
80786,29463
80787,29463
80788,29464
80789,29465
80790,29466
80791,29467
80792,29468
80793,29468
80794,29468
80795,29469
80796,29470
80797,29471
80798,29471
80799,29472
80800,29472
80801,29473
80802,29473
80803,29473
80804,29474
80805,29475
80806,29476
80807,29476
80808,29476
80809,29477
80810,29477
80811,29478
80812,29479
80813,29479
80814,29480
80815,29480
80816,29481
80817,29482
80818,29482
80819,29483
80820,29483
80821,29484
80822,29484
80823,29485
80824,29485
80825,29485
80826,29485
80827,29485
80828,29485
80829,29486
80830,29486
80831,29487
80832,29487
80833,29487
80834,29487
80835,29487
80836,29488
80837,29488
80838,29488
80839,29488
80840,29489
80841,29490
80842,29491
80843,29491
80844,29491
80845,29492
80846,29493
80847,29494
80848,29494
80849,29495
80850,29496
80851,29497
80852,29497
80853,29497
80854,29497
80855,29497
80856,29498
80857,29498
80858,29498
80859,29499
80860,29499
80861,29499
80862,29499
80863,29499
80864,29499
80865,29499
80866,29500
80867,29500
80868,29500
80869,29501
80870,29502
80871,29502
80872,29503
80873,29504
80874,29505
80875,29505
80876,29506
80877,29506
80878,29506
80879,29507
80880,29508
80881,29509
80882,29509
80883,29509
80884,29509
80885,29510
80886,29510
80887,29511
80888,29511
80889,29512
80890,29513
80891,29513
80892,29514
80893,29514
80894,29515
80895,29515
80896,29515
80897,29515
80898,29516
80899,29516
80900,29517
80901,29517
80902,29517
80903,29517
80904,29518
80905,29519
80906,29519
80907,29520
80908,29520
80909,29520
80910,29520
80911,29520
80912,29521
80913,29522
80914,29523
80915,29523
80916,29524
80917,29524
80918,29524
80919,29525
80920,29525
80921,29525
80922,29525
80923,29526
80924,29527
80925,29528
80926,29528
80927,29529
80928,29530
80929,29530
80930,29531
80931,29531
80932,29532
80933,29532
80934,29533
80935,29534
80936,29534
80937,29534
80938,29534
80939,29535
80940,29536
80941,29536
80942,29536
80943,29537
80944,29538
80945,29538
80946,29538
80947,29539
80948,29539
80949,29539
80950,29539
80951,29539
80952,29539
80953,29540
80954,29541
80955,29541
80956,29542
80957,29542
80958,29543
80959,29544
80960,29545
80961,29546
80962,29546
80963,29546
80964,29546
80965,29546
80966,29547
80967,29547
80968,29547
80969,29548
80970,29548
80971,29549
80972,29550
80973,29551
80974,29552
80975,29553
80976,29553
80977,29553
80978,29553
80979,29554
80980,29554
80981,29554
80982,29554
80983,29554
80984,29555
80985,29556
80986,29556
80987,29556
80988,29556
80989,29556
80990,29556
80991,29556
80992,29557
80993,29558
80994,29559
80995,29559
80996,29559
80997,29560
80998,29560
80999,29561
81000,29561
81001,29562
81002,29562
81003,29562
81004,29563
81005,29563
81006,29563
81007,29564
81008,29564
81009,29564
81010,29564
81011,29564
81012,29565
81013,29566
81014,29566
81015,29567
81016,29568
81017,29569
81018,29569
81019,29569
81020,29570
81021,29571
81022,29572
81023,29573
81024,29573
81025,29574
81026,29575
81027,29575
81028,29575
81029,29576
81030,29576
81031,29576
81032,29576
81033,29577
81034,29577
81035,29577
81036,29578
81037,29579
81038,29580
81039,29580
81040,29580
81041,29580
81042,29580
81043,29580
81044,29580
81045,29581
81046,29581
81047,29581
81048,29581
81049,29581
81050,29582
81051,29582
81052,29582
81053,29583
81054,29583
81055,29583
81056,29583
81057,29583
81058,29584
81059,29585
81060,29586
81061,29586
81062,29587
81063,29588
81064,29588
81065,29589
81066,29590
81067,29590
81068,29590
81069,29590
81070,29591
81071,29591
81072,29591
81073,29591
81074,29591
81075,29591
81076,29592
81077,29593
81078,29594
81079,29595
81080,29595
81081,29595
81082,29596
81083,29597
81084,29597
81085,29597
81086,29597
81087,29597
81088,29598
81089,29599
81090,29600
81091,29601
81092,29602
81093,29602
81094,29602
81095,29603
81096,29604
81097,29605
81098,29606
81099,29607
81100,29608
81101,29608
81102,29609
81103,29609
81104,29610
81105,29611
81106,29611
81107,29611
81108,29612
81109,29613
81110,29613
81111,29613
81112,29614
81113,29615
81114,29616
81115,29617
81116,29617
81117,29618
81118,29619
81119,29619
81120,29620
81121,29620
81122,29621
81123,29622
81124,29623
81125,29623
81126,29624
81127,29625
81128,29625
81129,29626
81130,29626
81131,29627
81132,29627
81133,29627
81134,29628
81135,29628
81136,29628
81137,29629
81138,29629
81139,29630
81140,29631
81141,29631
81142,29632
81143,29632
81144,29632
81145,29632
81146,29632
81147,29632
81148,29632
81149,29632
81150,29632
81151,29632
81152,29633
81153,29634
81154,29634
81155,29635
81156,29636
81157,29637
81158,29637
81159,29637
81160,29638
81161,29638
81162,29638
81163,29639
81164,29639
81165,29639
81166,29639
81167,29640
81168,29641
81169,29641
81170,29642
81171,29643
81172,29644
81173,29645
81174,29646
81175,29647
81176,29648
81177,29648
81178,29649
81179,29649
81180,29649
81181,29650
81182,29651
81183,29651
81184,29651
81185,29652
81186,29652
81187,29653
81188,29653
81189,29654
81190,29654
81191,29654
81192,29654
81193,29655
81194,29655
81195,29655
81196,29656
81197,29656
81198,29657
81199,29658
81200,29658
81201,29658
81202,29659
81203,29659
81204,29660
81205,29660
81206,29661
81207,29661
81208,29661
81209,29662
81210,29662
81211,29662
81212,29663
81213,29663
81214,29663
81215,29664
81216,29665
81217,29666
81218,29667
81219,29668
81220,29668
81221,29669
81222,29669
81223,29670
81224,29671
81225,29671
81226,29671
81227,29671
81228,29672
81229,29673
81230,29674
81231,29675
81232,29676
81233,29676
81234,29676
81235,29676
81236,29677
81237,29677
81238,29677
81239,29677
81240,29678
81241,29678
81242,29678
81243,29678
81244,29678
81245,29679
81246,29680
81247,29681
81248,29682
81249,29682
81250,29682
81251,29683
81252,29683
81253,29683
81254,29684
81255,29684
81256,29684
81257,29685
81258,29686
81259,29686
81260,29687
81261,29688
81262,29688
81263,29689
81264,29690
81265,29690
81266,29691
81267,29692
81268,29693
81269,29693
81270,29693
81271,29693
81272,29693
81273,29693
81274,29694
81275,29694
81276,29694
81277,29694
81278,29694
81279,29695
81280,29695
81281,29696
81282,29697
81283,29697
81284,29698
81285,29699
81286,29699
81287,29700
81288,29701
81289,29702
81290,29702
81291,29703
81292,29704
81293,29704
81294,29705
81295,29706
81296,29706
81297,29707
81298,29707
81299,29707
81300,29707
81301,29708
81302,29708
81303,29709
81304,29710
81305,29710
81306,29710
81307,29711
81308,29712
81309,29712
81310,29712
81311,29712
81312,29713
81313,29714
81314,29714
81315,29714
81316,29715
81317,29715
81318,29716
81319,29716
81320,29717
81321,29717
81322,29717
81323,29718
81324,29719
81325,29720
81326,29721
81327,29722
81328,29722
81329,29723
81330,29724
81331,29725
81332,29726
81333,29726
81334,29727
81335,29728
81336,29728
81337,29728
81338,29728
81339,29728
81340,29729
81341,29730
81342,29730
81343,29730
81344,29730
81345,29730
81346,29730
81347,29730
81348,29730
81349,29730
81350,29730
81351,29731
81352,29732
81353,29732
81354,29732
81355,29732
81356,29732
81357,29732
81358,29732
81359,29733
81360,29734
81361,29735
81362,29735
81363,29736
81364,29737
81365,29738
81366,29739
81367,29739
81368,29740
81369,29741
81370,29741
81371,29742
81372,29742
81373,29742
81374,29742
81375,29743
81376,29743
81377,29743
81378,29743
81379,29744
81380,29745
81381,29745
81382,29745
81383,29745
81384,29745
81385,29745
81386,29745
81387,29745
81388,29745
81389,29745
81390,29746
81391,29747
81392,29747
81393,29747
81394,29748
81395,29748
81396,29749
81397,29749
81398,29749
81399,29750
81400,29750
81401,29750
81402,29750
81403,29750
81404,29750
81405,29750
81406,29751
81407,29752
81408,29752
81409,29753
81410,29753
81411,29753
81412,29754
81413,29754
81414,29755
81415,29755
81416,29756
81417,29756
81418,29757
81419,29758
81420,29758
81421,29759
81422,29759
81423,29759
81424,29760
81425,29761
81426,29761
81427,29761
81428,29762
81429,29763
81430,29764
81431,29765
81432,29765
81433,29765
81434,29765
81435,29766
81436,29766
81437,29766
81438,29766
81439,29767
81440,29768
81441,29768
81442,29769
81443,29770
81444,29771
81445,29771
81446,29772
81447,29773
81448,29774
81449,29775
81450,29775
81451,29775
81452,29775
81453,29775
81454,29776
81455,29777
81456,29777
81457,29778
81458,29778
81459,29778
81460,29779
81461,29779
81462,29780
81463,29780
81464,29781
81465,29781
81466,29782
